,Close,High,Low,Open,Volume,MA_7,MA_21,Daily_Return,Close_Yesterday,Volatility_7d,RSI_14,Target
1083,16439.6796875,16807.52734375,16398.13671875,16759.041015625,17221074814,17086.00948660714,17048.979538690477,-0.01899375344110854,16757.9765625,562.1203888898305,41.775394533119055,2
1084,16906.3046875,17012.984375,16427.8671875,16441.787109375,22722096615,16961.00753348214,17070.947265625,0.028384068842582266,16439.6796875,471.75858195883694,47.45928815212092,0
1085,16817.53515625,16916.80078125,16755.912109375,16904.52734375,14882945045,16818.41964285714,17054.231491815477,-0.005250676176186131,16906.3046875,283.7803498611713,49.556982970021465,1
1086,16830.341796875,16866.673828125,16592.408203125,16818.380859375,16441573050,16742.059151785714,17047.717633928572,0.0007615052090579333,16817.53515625,154.87123839628467,43.455901749117324,1
1087,16796.953125,16905.21875,16794.458984375,16829.64453125,15329265213,16763.41183035714,17033.826822916668,-0.001983838015767403,16830.341796875,149.88217851052073,44.4212103809162,1
1088,16847.755859375,16864.703125,16793.52734375,16796.9765625,9744636213,16770.93526785714,17030.946800595237,0.003024520816182319,16796.953125,153.02618772617376,45.408356729469176,1
1089,16841.986328125,16860.5546875,16755.25390625,16847.505859375,11656379938,16782.936662946428,17017.20870535714,-0.000342451024228807,16847.755859375,155.12047764671456,45.688525601005075,1
1090,16919.8046875,16920.123046875,16812.369140625,16842.25,11886957804,16851.525948660714,17014.58863467262,0.004620497716771643,16841.986328125,45.36931720351543,45.24872667843402,0
1091,16717.173828125,16959.845703125,16642.072265625,16919.291015625,15748580239,16824.507254464286,16996.85863095238,-0.011975957353969946,16919.8046875,60.95074906858993,29.877219133782532,0
1092,16552.572265625,16768.169921875,16497.556640625,16716.400390625,17005713920,16786.655412946428,16982.784598214286,-0.009846255365429935,16717.173828125,119.83367468397503,27.236901017393976,2
1093,16642.341796875,16651.755859375,16508.68359375,16552.322265625,14472237479,16759.798270089286,16954.635416666668,0.0054232979508825885,16552.572265625,129.1184432444999,35.030898667262306,1
1094,16602.5859375,16643.427734375,16408.474609375,16641.330078125,15929162910,16732.03152901786,16929.37034970238,-0.002388838052975517,16642.341796875,140.21871321969869,48.706661805677456,1
1095,16547.49609375,16628.986328125,16517.51953125,16603.673828125,11239186456,16689.137276785714,16901.692801339286,-0.0033181483870876605,16602.5859375,144.7696522830486,42.46623537004702,1
1096,16625.080078125,16630.439453125,16521.234375,16547.9140625,9244361700,16658.15066964286,16878.877883184523,0.0046885633896178724,16547.49609375,128.9501304007896,46.05346037800197,1
1097,16688.470703125,16759.34375,16572.228515625,16625.509765625,12097775227,16625.102957589286,16854.212797619046,0.0038129515588565255,16625.080078125,64.00551701223789,58.706275878378285,1
1098,16679.857421875,16760.447265625,16622.37109375,16688.84765625,13903079207,16619.772042410714,16801.762276785714,-0.000516121662866742,16688.470703125,56.128294720735205,38.336971501574304,2
1099,16863.23828125,16964.5859375,16667.763671875,16680.205078125,18421743322,16664.152901785714,16756.409319196428,0.010994150293785143,16679.857421875,99.89551834458888,52.14487631213266,1
1100,16836.736328125,16884.021484375,16790.283203125,16863.47265625,13692758566,16691.92354910714,16731.260323660714,-0.0015715814888571655,16863.23828125,118.17045618725953,50.296290665305584,2
1101,16951.96875,16991.994140625,16716.421875,16836.47265625,14413662913,16741.835379464286,16745.759579613095,0.006844106816741524,16836.736328125,144.90773057683433,56.676289783681746,1
1102,16955.078125,16975.017578125,16914.19140625,16952.1171875,7714767174,16800.061383928572,16753.377976190477,0.00018342264818071996,16951.96875,135.3774597598154,54.82023148058803,2
1103,17091.14453125,17091.14453125,16924.05078125,16954.146484375,9768827914,16866.642020089286,16769.243117559523,0.008025112314249405,16955.078125,148.908480371334,60.01806202341781,2
1104,17196.5546875,17389.95703125,17093.9921875,17093.9921875,18624736866,16939.225446428572,16805.28478422619,0.006167530562816603,17091.14453125,169.93198964792808,60.8859257984518,2
1105,17446.29296875,17484.720703125,17162.990234375,17192.94921875,15808338949,17048.716238839286,16830.998511904763,0.014522576515372032,17196.5546875,215.71174875572743,77.65493576475573,2
1106,17934.896484375,17934.896484375,17337.994140625,17446.359375,18372283782,17201.81026785714,16884.206194196428,0.02800615102017323,17446.29296875,379.9206570867458,92.08639082811032,2
1107,18869.587890625,19030.087890625,17995.203125,18117.59375,34971338710,17492.217633928572,16981.313151041668,0.052115795988246116,17934.896484375,698.0790766741292,94.77474223161069,2
1108,19909.57421875,19964.322265625,18753.1640625,18868.90625,29225029694,17914.73270089286,17129.533203125,0.05511441660269112,18869.587890625,1097.4210307695566,97.41339913572752,2
1109,20976.298828125,21075.142578125,19907.828125,19910.537109375,38967784639,18489.192801339286,17326.13048735119,0.05357847423830919,19909.57421875,1492.6607624195042,99.2194937714483,1
1110,20880.798828125,20993.748046875,20606.986328125,20977.484375,19298407543,19030.57198660714,17518.454892113095,-0.004552757413617381,20976.298828125,1585.4451202617006,97.10833068849188,2
1111,21169.6328125,21360.875,20715.74609375,20882.224609375,26792494050,19598.15457589286,17720.827659970237,0.013832516023570829,20880.798828125,1529.636621880786,97.24579455995519,1
1112,21161.51953125,21438.66015625,20978.533203125,21175.833984375,24999983362,20128.901227678572,17932.46316964286,-0.00038325091993141047,21169.6328125,1283.2567110457967,97.25604846100396,0
1113,20688.78125,21564.501953125,20541.544921875,21161.05078125,30005625418,20522.313337053572,18129.42550223214,-0.022339524368838015,21161.51953125,846.2548798284109,88.01781832298137,2
1114,21086.79296875,21163.01171875,20685.380859375,20686.74609375,21152848261,20839.05691964286,18341.06603422619,0.019238045679950355,20688.78125,443.79693241909484,89.33227484651398,2
1115,22676.552734375,22692.357421875,20919.126953125,21085.373046875,28799154319,21234.33956473214,18630.302548363095,0.07539125404137925,21086.79296875,658.337362184117,91.61949249269632,1
1116,22777.625,23282.34765625,22511.833984375,22677.427734375,32442278429,21491.671875,18926.97535342262,0.004457126566322689,22676.552734375,861.3994410542921,91.73719131930756,1
1117,22720.416015625,23056.73046875,22387.900390625,22777.986328125,24746386230,21754.47433035714,19217.229445684523,-0.002511630794474806,22777.625,922.4283488182742,90.81316007321536,2
1118,22934.431640625,23126.486328125,22654.3046875,22721.087890625,26518700512,22006.588448660714,19514.656156994046,0.009419529327844067,22720.416015625,975.5830141280381,90.95559281194036,0
1119,22636.46875,23134.01171875,22549.744140625,22929.626953125,26405069715,22217.295479910714,19798.30431547619,-0.012991945703908492,22934.431640625,920.3621436193068,86.79293873312565,2
1120,23117.859375,23722.099609375,22406.076171875,22639.267578125,30685366709,22564.306640625,20096.143415178572,0.021266153759075257,22636.46875,672.5748051235792,86.77941886988896,1
1121,23032.77734375,23237.078125,22911.373046875,23108.955078125,26357839322,22842.30440848214,20391.19298735119,-0.003680359408276712,23117.859375,186.8957140119293,83.59361234486883,1
1122,23078.728515625,23417.720703125,22654.59375,23030.716796875,25383335641,22899.75809151786,20682.943452380954,0.0019950339114214177,23032.77734375,189.25129176334968,80.4587832082087,1
1123,23031.08984375,23165.896484375,22908.845703125,23079.96484375,14712928379,22935.967354910714,20972.27734375,-0.0020641809553220147,23078.728515625,186.21227600826376,74.55957240483528,2
1124,23774.56640625,23919.890625,22985.0703125,23031.44921875,27423687259,23086.56026785714,21290.53552827381,0.03228143207915801,23031.08984375,343.04724685494455,79.94839915701914,0
1125,22840.138671875,23789.34765625,22657.58203125,23774.6484375,27205595568,23073.08984375,21559.27762276786,-0.03930367092328346,23774.56640625,351.7572076759782,65.25060918703619,2
1126,23139.283203125,23225.021484375,22765.568359375,22840.796875,22837828665,23144.920479910714,21830.372395833332,0.013097316769725253,22840.138671875,294.3990767057391,67.14463006513373,2
1127,23723.76953125,23764.5390625,22877.75,23137.8359375,26683255504,23231.479073660714,22106.033017113095,0.025259482888651652,23139.283203125,365.58448361601364,75.80935233874905,0
1128,23471.87109375,24167.2109375,23468.595703125,23720.82421875,32066936882,23294.20675223214,22325.189360119046,-0.01061797692681965,23723.76953125,363.4727642719848,70.79943860796577,1
1129,23449.322265625,23678.103515625,23279.955078125,23469.412109375,27083066007,23347.14871651786,22493.74879092262,-0.0009606745041729203,23471.87109375,353.7147375055946,59.27404005722997,0
1130,23331.84765625,23556.94921875,23291.794921875,23446.3203125,15639298538,23390.114118303572,22605.917782738095,-0.005009723012217249,23449.322265625,326.11435221092125,56.62516705221368,0
1131,22955.666015625,23423.435546875,22841.759765625,23332.248046875,19564262605,23273.128348214286,22704.72098214286,-0.01612309690031044,23331.84765625,311.78125977939607,52.61291358260372,0
1132,22760.109375,23119.279296875,22692.025390625,22954.021484375,23825006542,23261.69559151786,22780.457961309523,-0.008518883333286542,22955.666015625,331.1693361608845,48.05583667224447,2
1133,23264.291015625,23310.974609375,22756.2578125,22757.267578125,27187964471,23279.553850446428,22880.589936755954,0.022151986720186922,22760.109375,326.80990825197347,56.69400119034083,0
1134,22939.3984375,23367.958984375,22731.09765625,23263.416015625,25371367758,23167.500837053572,22987.762183779763,-0.013965290320121615,23264.291015625,280.2722741674631,48.03151065162745,0
1135,21819.0390625,22996.4375,21773.974609375,22946.56640625,32572572185,22931.381975446428,23022.631045386905,-0.04883996317743455,22939.3984375,548.7498477791958,39.101197925728044,0
1136,21651.18359375,21941.185546875,21539.392578125,21819.005859375,27078406594,22674.505022321428,22973.80394345238,-0.007693073387383564,21819.0390625,672.7436041572018,37.45593979150412,2
1137,21870.875,21891.41015625,21618.44921875,21651.841796875,16356226232,22465.79464285714,22930.62537202381,0.010146854341645195,21651.18359375,661.3503179770186,40.104230177974934,1
1138,21788.203125,22060.994140625,21682.828125,21870.90234375,17821046406,22299.014229910714,22886.234281994046,-0.003779998514005456,21870.875,664.423536953428,30.905387777111045,1
1139,21808.1015625,21898.4140625,21460.087890625,21787.0,23918742607,22163.013113839286,22832.599516369046,0.0009132665684197239,21788.203125,651.621593659091,37.96273389273044,2
1140,22220.8046875,22293.140625,21632.39453125,21801.822265625,26792596581,22013.94363839286,22812.805989583332,0.018924303145655852,21808.1015625,443.96679631709503,39.56369382225073,2
1141,24307.841796875,24307.841796875,22082.76953125,22220.5859375,32483312909,22209.435546875,22869.471819196428,0.09392266116037784,22220.8046875,941.6848083546674,54.94729033511111,0
1142,23623.474609375,25134.1171875,23602.5234375,24307.349609375,39316664596,22467.212053571428,22897.600260416668,-0.028154173176657027,24307.841796875,1056.9277516420768,51.196475667710224,2
1143,24565.6015625,24924.041015625,23460.755859375,23621.283203125,41358451255,22883.557477678572,22968.403738839286,0.03988096453648349,23623.474609375,1240.0610960664646,57.69317434451842,1
1144,24641.27734375,24798.8359375,24468.373046875,24565.296875,19625427158,23279.329241071428,23045.07933407738,0.0030805588480080637,24565.6015625,1303.464322357714,59.076622229539055,0
1145,24327.642578125,25093.0546875,24327.642578125,24640.02734375,25555105670,23642.106305803572,23071.41629464286,-0.012728023845912761,24641.27734375,1165.358943680817,59.593366426904886,2
1146,24829.1484375,25020.458984375,23927.91015625,24336.623046875,28987376573,24073.684430803572,23166.131045386905,0.020614650916729094,24327.642578125,902.7778135486486,63.873874345824014,0
1147,24436.353515625,25126.8515625,24200.36328125,24833.048828125,31252098714,24390.19140625,23227.896298363095,-0.01581991113645098,24829.1484375,384.52905118055173,57.97840856212191,0
1148,24188.84375,24472.33984375,23644.318359375,24437.41796875,30199996781,24373.19168526786,23250.04268973214,-0.01012875204423358,24436.353515625,391.34640114391175,58.59572226716078,0
1149,23947.4921875,24572.08984375,23693.919921875,24190.71875,30476264066,24419.479910714286,23272.691313244046,-0.00997780485063493,24188.84375,295.2564433221191,66.65762785234715,0
1150,23198.126953125,24103.705078125,23007.072265625,23946.0078125,26811744928,24224.126395089286,23260.729631696428,-0.03129201289670536,23947.4921875,536.3874130640911,61.0966229368829,1
1151,23175.375,23210.2109375,22861.55859375,23200.125,16100721565,24014.711774553572,23253.27855282738,-0.0009807668166905703,23198.126953125,625.1868964605533,59.629588192312646,2
1152,23561.212890625,23654.3671875,23084.220703125,23174.150390625,16644534842,23905.221819196428,23282.114118303572,0.016648614774302573,23175.375,628.353818941167,62.52734117005442,1
1153,23522.87109375,23857.890625,23205.87890625,23561.451171875,22660763494,23718.610770089286,23318.436104910714,-0.0016273269569350157,23561.212890625,486.0996170822618,62.0843452231186,0
1154,23147.353515625,23585.384765625,23077.650390625,23521.837890625,20535363434,23534.467912946428,23312.867652529763,-0.01596393470118429,23522.87109375,406.52533449484935,56.56398890525605,2
1155,23646.55078125,23880.6328125,23088.626953125,23150.9296875,24662841200,23456.997488839286,23346.541573660714,0.02156606219747892,23147.353515625,298.3064007820078,43.95526862001358,0
1156,23475.466796875,23739.138671875,23245.021484375,23647.01953125,20386398516,23389.565290178572,23425.419084821428,-0.007235050302163204,23646.55078125,208.90452703592146,48.506991017515766,0
1157,22362.6796875,23479.34765625,22213.23828125,23476.6328125,26062404610,23270.215680803572,23459.299851190477,-0.047402129167592566,23475.466796875,443.4677191907615,28.517952495918422,1
1158,22353.349609375,22405.177734375,22198.98046875,22362.923828125,11166012913,23152.78348214286,23482.274832589286,-0.0004172164631153219,22362.6796875,564.9628449451451,27.39652914804782,1
1159,22435.513671875,22613.685546875,22307.142578125,22354.14453125,13317001733,22991.969308035714,23513.099144345237,0.0036756935285233716,22353.349609375,589.029018224531,30.41087480851077,1
1160,22429.7578125,22584.29296875,22331.314453125,22436.81640625,17353192895,22835.81026785714,23542.701822916668,-0.00025655126328649747,22435.513671875,569.3939240828431,22.31763486412187,0
1161,22219.76953125,22527.41796875,22011.26171875,22428.322265625,22765452204,22703.298270089286,23542.652529761905,-0.00936203961743065,22429.7578125,592.2819756047315,23.30048938904241,0
1162,21718.080078125,22268.896484375,21708.05078125,22216.44140625,22536575684,22427.80245535714,23419.330543154763,-0.022578517406286358,22219.76953125,525.1081809461305,21.956041451723678,0
1163,20363.021484375,21802.716796875,20210.306640625,21720.080078125,30364664171,21983.167410714286,23264.070870535714,-0.06239311158608585,21718.080078125,756.7748713399171,17.525315315602256,0
1164,20187.244140625,20370.595703125,19628.25390625,20367.001953125,39578257695,21672.39090401786,23055.577659970237,-0.008632183779056501,20363.021484375,986.7020657528218,19.558022483554396,2
1165,20632.41015625,20792.525390625,20068.66015625,20187.876953125,30180288176,21426.542410714286,22864.679222470237,0.022051846825845045,20187.244140625,1003.0163362805498,26.312321250536712,2
1166,22163.94921875,22185.03125,20448.806640625,20628.029296875,29279035521,21387.747488839286,22761.64620535714,0.07422977009964415,20632.41015625,961.8957928677532,39.27392432483652,2
1167,24197.533203125,24550.837890625,21918.19921875,22156.40625,49466362688,21640.28683035714,22731.569289434523,0.09175187888693825,22163.94921875,1409.1450428367784,53.96457139263107,2
1168,24746.07421875,26514.716796875,24081.18359375,24201.765625,54622230164,22001.1875,22746.317894345237,0.022669294883089997,24197.533203125,1839.9505681011406,59.207457529351444,0
1169,24375.9609375,25240.615234375,23964.91015625,24770.92578125,43655701450,22380.884765625,22755.22823660714,-0.014956444322371198,24746.07421875,2035.6292037437902,54.26427064207613,2
1170,25052.7890625,25190.326171875,24225.111328125,24373.45703125,33866061747,23050.8515625,22807.861421130954,0.027766213062754286,24375.9609375,2032.5693640580885,58.70648128523041,2
1171,27423.9296875,27787.8125,24955.169921875,25055.123046875,50730261335,24084.66378348214,23009.09012276786,0.0946457745317153,25052.7890625,2169.109655335451,74.5294613658333,0
1172,26965.87890625,27725.953125,26636.26171875,27448.1171875,35723036817,24989.44503348214,23189.590308779763,-0.01670259464889101,27423.9296875,1774.0331585441488,71.42294203269554,2
1173,28038.67578125,28440.560546875,26907.716796875,26969.50390625,37769448859,25828.69168526786,23402.802827380954,0.039783493752593824,26965.87890625,1595.1592836879029,73.83101457081447,0
1174,27767.236328125,28527.724609375,27242.880859375,28041.6015625,44774027664,26338.649274553572,23604.915457589286,-0.00968089417783835,28038.67578125,1556.9242638616658,72.19932618665088,2
1175,28175.81640625,28439.5625,27439.646484375,27768.392578125,36102192830,26828.612444196428,23844.366071428572,0.014714466837708162,27767.236328125,1511.2091951248742,74.36946961352103,0
1176,27307.4375,28803.3359375,26759.99609375,28158.720703125,33382021890,27247.39481026786,24018.694010416668,-0.030820008681536337,28175.81640625,1055.8284834209767,72.20290785643229,2
1177,28333.97265625,28729.84375,27183.36328125,27301.95703125,24220433689,27716.135323660714,24250.051432291668,0.03759177902540278,27307.4375,502.48981140437195,82.5120129782706,0
1178,27493.28515625,28388.4375,27039.265625,28324.111328125,25980310960,27726.04324776786,24494.36597842262,-0.02967065403073854,28333.97265625,496.41497391821207,78.26675579372477,1
1179,27494.70703125,27791.826171875,27196.234375,27487.337890625,13383005987,27801.59012276786,24739.192522321428,5.17171735541222e-05,27493.28515625,390.3592927639425,77.49397690675465,2
1180,27994.330078125,28178.14453125,27445.046875,27495.5234375,13878363192,27795.255022321428,25003.89806547619,0.018171608313816145,27494.70703125,386.2081500806893,75.46524767058399,0
1181,27139.888671875,28037.92578125,26606.689453125,27994.068359375,18188895178,27705.633928571428,25228.190011160714,-0.03052194511765327,27994.330078125,459.60795505351433,64.32698584425485,1
1182,27268.130859375,27460.71875,26677.818359375,27132.888671875,17783600385,27575.96456473214,25468.58816964286,0.004725228944394866,27139.888671875,432.06388414634205,62.80455480900753,2
1183,28348.44140625,28619.54296875,27259.662109375,27267.03125,20684945906,27724.67940848214,25784.319661458332,0.0396180637553154,27268.130859375,498.30983548197185,68.8118070122865,0
1184,28033.5625,29159.90234375,27720.16015625,28350.140625,22435349951,27681.763671875,26149.583519345237,-0.0111074503792854,28348.44140625,447.4286408912595,64.6166108176382,2
1185,28478.484375,28639.896484375,27583.71484375,28032.26171875,19001327598,27822.506417410714,26544.404482886905,0.015871042968584437,28033.5625,526.2658417454237,56.375546181535135,1
1186,28411.03515625,28802.45703125,28297.171875,28473.33203125,10876469901,27953.41043526786,26914.81519717262,-0.0023684272611504964,28478.484375,544.7777869251787,59.17011409351057,0
1187,28199.30859375,28518.958984375,27884.087890625,28462.845703125,12284641999,27982.69308035714,27202.21326264881,-0.00745226498561502,28411.03515625,552.7938429487009,51.1443305796899,0
1188,27790.220703125,28475.623046875,27276.720703125,28183.080078125,19556501327,28075.59765625,27373.293619791668,-0.014507018470504951,28199.30859375,428.13427027425644,50.160588730732215,2
1189,28168.08984375,28433.7421875,27681.3046875,27795.2734375,15284538859,28204.163225446428,27536.246744791668,0.0135971982612757,27790.220703125,238.2723084739404,49.94578287824391,1
1190,28177.984375,28739.23828125,27843.763671875,28169.7265625,17052315986,28179.81222098214,27717.295479910714,0.000351267384649967,28168.08984375,229.62305950505333,56.94538371640047,1
1191,28044.140625,28178.384765625,27738.759765625,28175.2265625,13837809380,28181.323381696428,27859.740792410714,-0.004749940528704033,28177.984375,228.53238740596646,47.303586302536765,1
1192,27925.859375,28111.59375,27794.03125,28038.966796875,10861680497,28102.376953125,27883.64220610119,-0.004217681389550476,28044.140625,202.7690579813004,54.64934377912688,1
1193,27947.794921875,28159.86328125,27883.38671875,27920.513671875,9373255556,28036.199776785714,27930.40011160714,0.0007854922772632111,27925.859375,155.274773975609,54.84844646813996,2
1194,28333.05078125,28532.830078125,27828.48046875,27952.3671875,12175322951,28055.305803571428,27944.41796875,0.013784839213681899,27947.794921875,184.22010542748245,53.71555943673898,2
1195,29652.98046875,29771.46484375,28189.271484375,28336.02734375,19282400094,28321.41434151786,28034.215308779763,0.04658621825410658,28333.05078125,604.1826753227909,75.01272308159452,2
1196,30235.05859375,30509.083984375,29609.30078125,29653.6796875,20121259843,28616.69559151786,28132.274460565477,0.019629666758571807,29652.98046875,932.5957535498917,77.08304733066353,1
1197,30139.052734375,30462.48046875,29725.57421875,30231.58203125,18651929926,28896.848214285714,28267.11328125,-0.003175315803583212,30235.05859375,1064.1204765626442,69.92597686499917,2
1198,30399.06640625,30539.845703125,29878.623046875,29892.740234375,17487721001,29233.266183035714,28365.451078869046,0.00862713483952482,30139.052734375,1120.373765564973,76.64880307480266,1
1199,30485.69921875,31005.607421875,30044.498046875,30409.5625,22659995079,29598.957589285714,28507.94698660714,0.002849851088919886,30399.06640625,1037.1908183817307,74.59819757372321,0
1200,30318.49609375,30601.740234375,30245.8828125,30490.75,11940685378,29937.62918526786,28642.413132440477,-0.005484641300179338,30485.69921875,757.5285603078477,72.81784044754387,1
1201,30315.35546875,30555.537109375,30157.83203125,30315.9765625,12854816417,30220.815569196428,28752.938151041668,-0.00010358775680330279,30318.49609375,273.7823686761436,76.64259998819618,0
1202,29445.044921875,30319.197265625,29275.37109375,30317.146484375,17872186762,30191.110491071428,28862.707496279763,-0.028708571396173888,30315.35546875,347.11846360887773,68.6673840413222,2
1203,30397.552734375,30470.302734375,29154.849609375,29449.091796875,19480529496,30214.32393973214,29011.727585565477,0.032348662229154,29445.044921875,355.87036061119056,72.26331242654376,0
1204,28822.6796875,30411.0546875,28669.8984375,30394.1875,24571565421,30026.270647321428,29034.310360863095,-0.0518092051895368,30397.552734375,638.1381729007256,54.904855165281276,0
1205,28245.98828125,29076.400390625,28037.2578125,28823.68359375,21340360360,29718.688058035714,29044.425874255954,-0.020008250880993006,28822.6796875,895.4981152712531,51.43871491543621,0
1206,27276.91015625,28349.96875,27177.365234375,28249.23046875,20759504330,29260.289620535714,28987.208054315477,-0.034308522518338824,28245.98828125,1205.1673849994004,45.874792909046846,2
1207,27817.5,27872.142578125,27169.5703125,27265.89453125,13125734602,28903.004464285714,28958.944475446428,0.01981858797984626,27276.91015625,1209.8789694451898,49.22298368395023,0
1208,27591.384765625,27820.244140625,27400.314453125,27816.14453125,12785446832,28513.865792410714,28929.99572172619,-0.008128524647254443,27817.5,1114.1851474431512,45.491485144565075,1
1209,27525.33984375,27979.982421875,27070.849609375,27591.73046875,17703288330,28239.622209821428,28917.382347470237,-0.002393679129772508,27591.384765625,1082.5951412064808,34.7399684755938,2
1210,28307.59765625,28371.078125,27207.931640625,27514.873046875,17733373139,27941.057198660714,28924.025576636905,0.02841955147295372,27525.33984375,540.9932978442719,36.56159529820606,1
1211,28422.701171875,29995.837890625,27324.548828125,28300.05859375,31854242019,27883.917410714286,28935.678757440477,0.004066170397882152,28307.59765625,444.9551487537889,38.06524828551313,2
1212,29473.787109375,29871.546875,28402.88671875,28428.46484375,27153445027,28059.317243303572,29003.757161458332,0.036980508331842854,28422.701171875,749.3491777244278,44.20369808914361,1
1213,29340.26171875,29572.791015625,28929.609375,29481.013671875,17544464887,28354.08175223214,29071.10965401786,-0.00453030993708059,29473.787109375,794.7326835877462,42.86645326747443,1
1214,29248.48828125,29452.455078125,29088.04296875,29336.56640625,10662634333,28558.508649553572,29133.047433035714,-0.0031279011203009244,29340.26171875,817.4259189734489,43.27301223530729,1
1215,29268.806640625,29952.029296875,29114.021484375,29245.515625,14652199272,28798.14034598214,29177.607235863095,0.000694680667924441,29248.48828125,727.5921451129014,43.434675862292046,0
1216,28091.568359375,29329.935546875,27680.79296875,29227.103515625,18655599976,28879.030133928572,29103.25427827381,-0.04022160164248023,29268.806640625,578.7576820220792,41.8240706307422,2
1217,28680.537109375,28881.298828125,27924.123046875,28087.17578125,16432924527,28932.307198660714,29029.229445684523,0.020966033026897257,28091.568359375,532.7222559431066,39.151576239277595,2
1218,29006.30859375,29259.533203125,28178.388671875,28680.494140625,19122972518,29015.6796875,28975.289248511905,0.01135862564681589,28680.537109375,483.02503602034534,51.377651618166986,0
1219,28847.7109375,29353.185546875,28694.0390625,29031.3046875,15548678514,28926.240234375,28901.415178571428,-0.005467695268338013,29006.30859375,440.12011487532646,54.81650257395429,2
1220,29534.384765625,29668.908203125,28845.509765625,28851.48046875,17936566518,28953.972098214286,28856.11449032738,0.023803407820215394,28847.7109375,475.26779829348646,68.92563894235036,0
1221,28904.623046875,29820.126953125,28468.966796875,29538.859375,15913866714,28904.848493303572,28788.787202380954,-0.021323001096775096,29534.384765625,457.1798565573164,58.97968448566866,0
1222,28454.978515625,29157.517578125,28441.3671875,28901.623046875,11301355486,28788.587332589286,28700.197823660714,-0.015556145829018653,28904.623046875,452.65538562851975,56.87928944296052,0
1223,27694.2734375,28663.271484375,27310.134765625,28450.45703125,19122903752,28731.830915178572,28616.82775297619,-0.026733637409259936,28454.978515625,565.4673294975734,51.211614374525475,1
1224,27658.775390625,27821.400390625,27375.6015625,27695.068359375,14128593256,28585.86495535714,28486.40978422619,-0.0012817829272578907,27694.2734375,697.3992733302846,44.788296560840834,1
1225,27621.755859375,28322.6875,26883.669921875,27654.63671875,20656025026,28388.071707589286,28429.22293526786,-0.0013384371045779275,27658.775390625,752.4485356158015,43.48462846157513,0
1226,27000.7890625,27621.94140625,26781.826171875,27621.0859375,16724343943,28124.225725446428,28369.927734375,-0.022481076150133283,27621.755859375,877.7864956947705,28.369508433871616,0
1227,26804.990234375,27055.646484375,25878.4296875,26987.662109375,19313599897,27734.31222098214,28347.45535714286,-0.007251596524522896,27000.7890625,742.8167974792893,28.06378989783734,1
1228,26784.078125,27030.482421875,26710.873046875,26807.76953125,9999171605,27431.37723214286,28298.244791666668,-0.0007801573211611013,26804.990234375,605.7489748825876,28.412192311061474,2
1229,26930.638671875,27150.9765625,26661.35546875,26788.974609375,10014858959,27213.614397321428,28266.780691964286,0.005471927993601522,26784.078125,422.813173086801,29.9612529744887,2
1230,27192.693359375,27646.34765625,26766.09765625,26931.384765625,14413231792,27141.960100446428,28250.940383184523,0.009730726801279843,26930.638671875,366.53560198002947,40.863111049698745,0
1231,27036.650390625,27299.3046875,26878.947265625,27171.513671875,12732238816,27053.085100446428,28190.419084821428,-0.005738415341494774,27192.693359375,287.16743564178387,31.677620866269947,2
1232,27398.802734375,27465.927734375,26600.14453125,27035.470703125,15140006925,27021.23465401786,28141.662016369046,0.013394867282656264,27036.650390625,217.49479317267165,32.227247854964645,0
1233,26832.208984375,27466.52734375,26415.1015625,27401.650390625,15222938600,26997.151785714286,28015.872581845237,-0.02067950762275983,27398.802734375,229.15667860463893,29.560398945157132,1
1234,26890.12890625,27128.619140625,26700.2109375,26826.75390625,11258983301,27009.314453125,27899.19959077381,0.0021585968530852817,26832.208984375,219.30535092292445,19.264495887506328,2
1235,27129.5859375,27155.158203125,26843.27734375,26888.841796875,7044911360,27058.672712053572,27798.299479166668,0.008905016115201336,26890.12890625,198.0105990580168,27.309011938985293,0
1236,26753.826171875,27265.91796875,26706.921875,27118.423828125,8647416921,27033.41378348214,27678.538504464286,-0.013850552916312875,27129.5859375,226.31901795998883,27.83481018134438,1
1237,26851.27734375,27045.734375,26549.734375,26749.892578125,11056770492,26984.640066964286,27619.477027529763,0.0036425134576618667,26753.826171875,223.03712649212002,36.72107281390907,2
1238,27225.7265625,27434.68359375,26816.1796875,26855.9609375,13697203143,27011.650948660714,27550.200334821428,0.013945303754316907,26851.27734375,241.10297565405855,43.83672452795783,0
1239,26334.818359375,27224.603515625,26106.576171875,27224.603515625,16299104428,26859.653180803572,27422.986514136905,-0.03272302765106416,27225.7265625,287.3083326085927,35.26529148206687,2
1240,26476.20703125,26591.51953125,25890.59375,26329.4609375,13851122697,26808.795758928572,27310.057756696428,0.005368887301425707,26334.818359375,322.34786905076476,43.25287609263384,2
1241,26719.291015625,26916.669921875,26343.94921875,26474.181640625,12711619225,26784.39034598214,27176.005673363095,0.009181223884829448,26476.20703125,321.63010354609656,48.910991053239776,2
1242,26868.353515625,26888.8828125,26621.140625,26720.181640625,7892015141,26747.071428571428,27079.040457589286,0.005578834405180588,26719.291015625,288.33326993792684,51.03713734804924,2
1243,28085.646484375,28193.44921875,26802.751953125,26871.158203125,14545229578,26937.331473214286,27061.453218005954,0.0453058267244435,26868.353515625,582.6894268059333,61.249454042973476,0
1244,27745.884765625,28432.0390625,27563.876953125,28075.591796875,15181308984,27065.13253348214,27063.91090029762,-0.0120973437068298,28085.646484375,654.3677795016898,55.307589616662625,1
